Date,Open,High,Low,Close,Volume,Adj Close
2011-01-25,135.47,136.49,135.38,136.28,946200,136.08
2011-01-24,135.37,136.31,135.30,135.92,1430200,135.72
2011-01-21,134.95,135.70,134.84,135.63,2248700,135.43
2011-01-20,133.94,134.35,133.41,134.21,1042400,134.01
2011-01-19,134.60,134.62,133.95,134.17,1660400,133.97
2011-01-18,133.54,134.10,133.01,133.29,1006200,133.09
2011-01-14,132.99,133.47,132.62,133.20,914300,133.00
2011-01-13,132.59,133.28,132.44,132.96,2956400,132.76
2011-01-12,129.88,130.92,129.71,130.78,2024500,130.59
2011-01-11,128.98,129.41,128.53,129.28,900200,129.09
2011-01-10,128.62,129.10,128.42,129.04,1255900,128.85
2011-01-07,129.25,129.60,128.53,128.59,1531600,128.40
2011-01-06,130.68,130.73,129.46,129.64,2825100,129.45
2011-01-05,130.86,131.38,130.75,131.04,802900,130.85
2011-01-04,133.48,133.51,132.39,132.45,961300,132.25
2011-01-03,132.83,133.42,132.53,132.97,1169200,132.77
2010-12-31,133.19,133.70,132.81,133.09,632500,132.89
2010-12-30,132.44,132.62,132.03,132.35,492600,132.15
2010-12-29,130.91,131.89,130.78,131.71,567400,131.51
2010-12-28,131.38,131.40,130.44,130.67,580000,130.48
2010-12-27,131.00,131.08,130.75,131.08,388800,130.89
2010-12-23,130.11,130.90,130.06,130.67,520400,130.48
2010-12-22,130.44,130.52,130.28,130.47,306100,130.28
2010-12-21,131.08,131.13,130.24,130.44,1014500,130.25
2010-12-20,131.14,131.19,130.45,130.73,722700,130.54
2010-12-17,131.83,131.85,130.84,131.36,1261700,131.17
2010-12-16,131.86,131.99,131.32,131.88,721800,131.68
2010-12-15,132.88,133.14,131.60,131.69,1743100,131.49
2010-12-14,133.59,133.90,133.12,133.30,912500,133.10
2010-12-13,132.63,133.83,132.57,133.42,1039200,133.22
2010-12-10,131.69,131.91,131.28,131.79,441200,131.59
2010-12-09,131.86,132.01,131.15,131.90,721400,131.70
2010-12-08,131.76,132.27,131.54,132.13,623900,131.93
2010-12-07,133.35,133.42,132.15,132.23,1504900,132.03
2010-12-06,132.24,132.82,132.08,132.64,1483800,132.44
2010-12-03,133.04,133.67,132.77,133.58,2980200,133.38
2010-12-02,130.61,131.97,130.56,131.77,4190900,131.57
2010-12-01,130.56,131.34,130.00,130.87,3604700,130.68
2010-11-30,129.25,129.96,129.23,129.30,1819000,129.11
2010-11-29,130.51,130.76,130.15,130.73,1218800,130.54
2010-11-26,131.91,132.12,131.63,131.98,525400,131.78
2010-11-24,133.36,133.70,132.61,132.76,961600,132.56
2010-11-23,134.17,134.26,133.10,133.23,1789700,133.03
2010-11-22,135.92,136.11,135.27,135.71,1150700,135.51
2010-11-19,136.25,136.39,135.80,136.36,1235500,136.16
2010-11-18,135.70,135.96,135.34,135.78,1095200,135.58
2010-11-17,134.62,135.13,134.59,134.65,1294600,134.45
2010-11-16,135.47,135.61,133.96,134.35,1825900,134.15
2010-11-15,136.09,136.15,135.13,135.18,2564100,134.98
2010-11-12,136.90,137.23,136.09,136.40,2756300,136.20
2010-11-11,136.61,136.62,135.85,136.07,1602900,135.87
2010-11-10,137.09,137.50,136.19,137.24,1883200,137.04
