Date,Open,High,Low,Close,Volume,Adj Close
2011-05-13,42.27,42.50,41.42,41.53,43395000,41.51
2011-05-12,42.21,42.45,41.62,42.42,60720600,42.40
2011-05-11,44.03,44.19,42.75,42.92,54014800,42.90
2011-05-10,44.01,44.53,43.75,44.20,42299000,44.18
2011-05-09,44.89,45.12,43.85,44.16,49168100,44.14
2011-05-06,4.55,4.58,4.50,4.52,5131700,45.18
2011-05-05,4.49,4.51,4.46,4.48,27190000,44.78
2011-05-04,4.53,4.54,4.49,4.52,27559400,45.18
2011-05-03,4.47,4.57,4.47,4.52,43508100,45.18
2011-05-02,4.60,4.60,4.49,4.49,28862000,44.88
2011-04-29,4.58,4.59,4.53,4.59,26901800,45.88
2011-04-28,4.49,4.60,4.47,4.59,43925900,45.88
2011-04-27,4.51,4.53,4.49,4.51,28289900,45.08
2011-04-26,4.53,4.54,4.49,4.51,37260000,45.08
2011-04-25,4.54,4.58,4.51,4.52,24048000,45.18
2011-04-21,4.58,4.60,4.49,4.55,31274700,45.48
2011-04-20,4.56,4.60,4.52,4.57,31615600,45.68
2011-04-19,4.46,4.55,4.44,4.53,54278900,45.28
2011-04-18,4.42,4.52,4.35,4.42,79085400,44.18
2011-04-15,4.46,4.49,4.40,4.42,40547900,44.18
2011-04-14,4.48,4.48,4.39,4.43,40517400,44.28
2011-04-13,4.59,4.60,4.48,4.50,41003000,44.98
2011-04-12,4.50,4.59,4.46,4.55,45351300,45.48
2011-04-11,4.58,4.59,4.52,4.53,23444200,45.28
2011-04-08,4.64,4.67,4.53,4.56,39526600,45.58
2011-04-07,4.62,4.69,4.58,4.58,56844400,45.78
2011-04-06,4.51,4.65,4.47,4.59,64009400,45.88
2011-04-05,4.46,4.48,4.42,4.47,40944000,44.68
2011-04-04,4.46,4.47,4.39,4.43,29670500,44.28
2011-04-01,4.46,4.48,4.43,4.45,25952200,44.48
2011-03-31,4.44,4.45,4.40,4.42,33507400,44.18
2011-03-30,4.46,4.52,4.42,4.45,33904800,44.48
2011-03-29,4.43,4.45,4.38,4.45,24791400,44.48
2011-03-28,4.46,4.47,4.41,4.43,23570900,44.28
2011-03-25,4.46,4.48,4.43,4.46,30876800,44.58
2011-03-24,4.41,4.44,4.35,4.43,40238700,44.28
2011-03-23,4.40,4.42,4.34,4.40,47019600,43.98
2011-03-22,4.42,4.45,4.40,4.42,34194100,44.18
2011-03-21,4.61,4.62,4.38,4.43,82106500,44.28
2011-03-18,4.50,4.55,4.46,4.50,45908600,44.98
2011-03-17,4.46,4.46,4.39,4.45,38307400,44.48
2011-03-16,4.48,4.50,4.37,4.39,62107200,43.88
2011-03-15,4.41,4.47,4.39,4.44,58194900,44.38
2011-03-14,4.52,4.54,4.47,4.54,38691100,45.38
2011-03-11,4.51,4.58,4.51,4.57,32170300,45.68
2011-03-10,4.60,4.61,4.52,4.54,46421300,45.38
2011-03-09,4.67,4.67,4.61,4.65,34512800,46.48
2011-03-08,4.55,4.65,4.54,4.64,47184200,46.38
2011-03-07,4.54,4.57,4.50,4.52,36391800,45.18
2011-03-04,4.63,4.64,4.52,4.54,71717600,45.38
2011-03-03,4.66,4.68,4.63,4.68,45540700,46.78
2011-03-02,4.59,4.62,4.57,4.60,35351500,45.98
2011-03-01,4.70,4.70,4.57,4.57,52789600,45.68
2011-02-28,4.73,4.75,4.68,4.68,44054200,46.78
2011-02-25,4.67,4.73,4.66,4.70,40819500,46.98
2011-02-24,4.68,4.71,4.59,4.69,58605800,46.88
2011-02-23,4.72,4.76,4.57,4.70,81515000,46.98
2011-02-22,4.84,4.84,4.65,4.69,89462900,46.88
2011-02-18,4.95,4.96,4.90,4.91,25229000,49.08
2011-02-17,4.88,4.94,4.87,4.94,30673500,49.37
2011-02-16,4.94,4.94,4.87,4.90,29894800,48.98
2011-02-15,4.90,4.94,4.88,4.91,42500000,49.08
2011-02-14,4.89,4.92,4.86,4.91,35369700,49.08
2011-02-11,4.78,4.90,4.76,4.88,45335800,48.78
2011-02-10,4.80,4.82,4.76,4.78,41029200,47.78
2011-02-09,4.88,4.88,4.80,4.84,28657800,48.38
2011-02-08,4.90,4.91,4.85,4.89,40287600,48.88
2011-02-07,4.84,4.90,4.83,4.90,39261100,48.98
2011-02-04,4.83,4.83,4.76,4.82,36607600,48.18
2011-02-03,4.85,4.86,4.76,4.81,43984800,48.08
2011-02-02,4.89,4.90,4.83,4.85,31667400,48.48
2011-02-01,4.86,4.91,4.85,4.90,39237100,48.98
2011-01-31,4.74,4.82,4.73,4.82,34795600,48.18
2011-01-28,4.84,4.88,4.72,4.72,64329500,47.18
2011-01-27,4.83,4.86,4.81,4.83,27251200,48.28
2011-01-26,4.84,4.87,4.81,4.81,44338200,48.08
2011-01-25,4.85,4.86,4.77,4.82,42339600,48.18
2011-01-24,4.91,4.92,4.83,4.86,37250100,48.58
2011-01-21,4.85,4.91,4.84,4.89,65507800,48.88
2011-01-20,4.77,4.82,4.72,4.80,62673900,47.98
2011-01-19,4.85,4.86,4.75,4.76,71421900,47.58
2011-01-18,4.93,4.95,4.78,4.80,180960600,47.98
2011-01-14,5.05,5.15,5.03,5.13,103634400,51.27
2011-01-13,5.09,5.12,5.03,5.04,65082700,50.37
2011-01-12,4.99,5.08,4.98,5.08,60853500,50.77
2011-01-11,4.95,4.98,4.91,4.94,33127400,49.37
2011-01-10,4.92,4.93,4.87,4.91,46153200,49.08
2011-01-07,4.96,5.00,4.84,4.94,68069700,49.37
2011-01-06,5.00,5.05,4.93,4.95,71529800,49.47
2011-01-05,4.88,5.00,4.88,4.97,66673600,49.67
2011-01-04,4.91,4.94,4.83,4.90,58340400,48.98
2011-01-03,4.78,4.90,4.78,4.90,65798900,48.98
2010-12-31,4.75,4.76,4.72,4.73,16923200,47.28
2010-12-30,4.78,4.78,4.75,4.76,14418600,47.58
2010-12-29,4.80,4.80,4.75,4.77,16459800,47.68
2010-12-28,4.79,4.80,4.75,4.78,18644400,47.78
2010-12-27,4.66,4.79,4.65,4.77,29016800,47.68
2010-12-23,4.72,4.72,4.68,4.68,20536500,46.78
2010-12-22,4.75,4.76,4.68,4.73,51355400,47.28
2010-12-21,4.74,4.77,4.71,4.74,39886000,47.38
2010-12-20,4.73,4.74,4.67,4.71,41915800,47.08
2010-12-17,4.60,4.70,4.57,4.70,69555600,46.98
2010-12-16,4.61,4.65,4.54,4.59,68094700,45.88
2010-12-15,4.67,4.68,4.54,4.59,72978700,45.88
2010-12-14,4.81,4.81,4.66,4.69,60311200,46.88
2010-12-13,4.80,4.85,4.76,4.81,69850800,48.08
2010-12-10,4.70,4.77,4.66,4.77,76407800,47.68
2010-12-09,4.68,4.71,4.64,4.69,73204200,46.88
2010-12-08,4.61,4.64,4.55,4.64,91574100,46.38
2010-12-07,4.55,4.65,4.54,4.62,326782900,46.18
2010-12-06,4.45,4.50,4.43,4.45,47203000,44.48
2010-12-03,4.38,4.46,4.35,4.45,36080600,44.48
2010-12-02,4.32,4.45,4.32,4.42,51966300,44.18
2010-12-01,4.28,4.31,4.26,4.30,49495000,42.98
2010-11-30,4.13,4.24,4.11,4.20,61260300,41.98
2010-11-29,4.12,4.17,4.10,4.15,33721200,41.48
2010-11-26,4.14,4.16,4.10,4.11,15672600,41.08
2010-11-24,4.14,4.19,4.11,4.17,30429900,41.68
2010-11-23,4.15,4.15,4.10,4.10,38789400,40.98
2010-11-22,4.25,4.25,4.16,4.18,36827400,41.78
2010-11-19,4.26,4.27,4.22,4.27,29041600,42.68
2010-11-18,4.26,4.33,4.22,4.30,48876400,42.98
2010-11-17,4.23,4.24,4.15,4.19,39175500,41.88
2010-11-16,4.28,4.29,4.19,4.22,50020500,42.18
2010-11-15,4.33,4.37,4.30,4.32,35374100,43.18
2010-11-12,4.33,4.39,4.23,4.29,49740200,42.88
2010-11-11,4.38,4.41,4.35,4.36,38163300,43.58
2010-11-10,4.33,4.46,4.31,4.42,50288500,44.18
2010-11-09,4.47,4.47,4.30,4.30,54105900,42.98
2010-11-08,4.52,4.52,4.41,4.44,42687700,44.38
2010-11-05,4.33,4.51,4.32,4.49,105440700,44.88
2010-11-04,4.22,4.33,4.19,4.33,65927800,43.28
2010-11-03,4.17,4.19,4.15,4.19,30544900,41.88
2010-11-02,4.19,4.20,4.15,4.17,22490200,41.68
2010-11-01,4.18,4.20,4.10,4.15,29258300,41.48
2010-10-29,4.16,4.18,4.15,4.17,18835200,41.68
2010-10-28,4.19,4.20,4.15,4.17,26162400,41.68
2010-10-27,4.16,4.19,4.14,4.17,26922500,41.68
2010-10-26,4.16,4.21,4.15,4.18,42127300,41.78
2010-10-25,4.22,4.23,4.14,4.21,76494600,42.08
2010-10-22,4.10,4.14,4.09,4.11,31441200,41.08
2010-10-21,4.13,4.17,4.03,4.07,43687200,40.68
2010-10-20,4.10,4.12,4.03,4.11,49484500,41.08
2010-10-19,4.13,4.19,4.04,4.06,70732800,40.58
2010-10-18,4.00,4.20,3.97,4.17,94439500,41.68
2010-10-15,4.10,4.11,3.91,3.95,106125400,39.48
2010-10-14,4.17,4.17,3.99,4.06,98326000,40.58
2010-10-13,4.25,4.30,4.18,4.25,107396300,42.48
2010-10-12,4.15,4.24,4.13,4.24,48296900,42.38
2010-10-11,4.21,4.21,4.12,4.18,43225200,41.78
2010-10-08,4.18,4.20,4.14,4.19,35248800,41.88
2010-10-07,4.14,4.19,4.13,4.18,49228200,41.78
2010-10-06,4.14,4.16,4.08,4.10,48412200,40.98
2010-10-05,4.07,4.15,4.07,4.13,63625600,41.28
2010-10-04,4.08,4.12,4.03,4.03,42326400,40.28
2010-10-01,3.98,4.10,3.94,4.09,77500100,40.88
2010-09-30,3.96,4.01,3.89,3.91,47868000,39.08
2010-09-29,3.89,3.99,3.87,3.92,50744400,39.18
2010-09-28,3.89,3.90,3.84,3.88,29345000,38.78
2010-09-27,3.90,3.93,3.87,3.87,36629400,38.68
2010-09-24,3.86,3.91,3.85,3.90,39249300,38.98
2010-09-23,3.84,3.89,3.80,3.80,38372000,37.98
2010-09-22,3.93,3.98,3.88,3.88,43837700,38.78
2010-09-21,4.02,4.02,3.94,3.94,37200400,39.38
2010-09-20,3.95,4.00,3.94,3.99,34473300,39.88
2010-09-17,4.00,4.02,3.95,3.95,55888400,39.48
2010-09-16,3.89,3.98,3.88,3.97,37834400,39.68
2010-09-15,3.92,3.93,3.90,3.92,24836100,39.18
2010-09-14,3.98,3.99,3.91,3.94,38404500,39.38
2010-09-13,3.96,4.01,3.96,3.99,45870600,39.88
2010-09-10,3.92,3.94,3.90,3.91,25644200,39.08
2010-09-09,3.89,3.95,3.88,3.91,45078800,39.08
2010-09-08,3.85,3.86,3.83,3.84,24907700,38.38
2010-09-07,3.88,3.88,3.82,3.83,26492800,38.28
2010-09-03,3.94,3.98,3.90,3.91,43608400,39.08
2010-09-02,3.84,3.93,3.83,3.88,47390900,38.78
2010-09-01,3.75,3.85,3.74,3.85,53222200,38.48
2010-08-31,3.68,3.73,3.63,3.71,61541900,37.08
2010-08-30,3.75,3.76,3.67,3.67,31689000,36.68
2010-08-27,3.70,3.76,3.64,3.76,55836000,37.58
2010-08-26,3.73,3.75,3.66,3.66,33489700,36.58
2010-08-25,3.70,3.72,3.64,3.68,50868200,36.78
2010-08-24,3.70,3.75,3.68,3.71,44346700,37.08
2010-08-23,3.79,3.83,3.75,3.75,29397900,37.48
2010-08-20,3.78,3.79,3.71,3.75,51973500,37.48
2010-08-19,3.85,3.89,3.78,3.79,53867400,37.88
2010-08-18,3.86,3.90,3.84,3.86,47840900,38.58
2010-08-17,3.92,3.92,3.83,3.85,42478200,38.48
2010-08-16,3.87,3.91,3.85,3.87,23911500,38.68
2010-08-13,3.90,3.95,3.88,3.88,27447300,38.78
2010-08-12,3.84,3.89,3.83,3.87,33560500,38.68
2010-08-11,3.95,3.97,3.84,3.85,57403800,38.48
2010-08-10,4.03,4.06,4.00,4.00,37330200,39.98
2010-08-09,4.08,4.12,4.01,4.08,27938100,40.78
2010-08-06,4.07,4.08,4.01,4.06,29607300,40.58
2010-08-05,4.11,4.11,4.07,4.10,19093600,40.98
2010-08-04,4.15,4.16,4.11,4.14,27707600,41.38
2010-08-03,4.16,4.17,4.11,4.13,21169600,41.28
2010-08-02,4.19,4.20,4.16,4.19,29385100,41.88
2010-07-30,4.06,4.12,4.06,4.10,26978000,40.98
2010-07-29,4.14,4.15,4.06,4.12,39395900,41.18
2010-07-28,4.13,4.16,4.07,4.09,33190000,40.88
2010-07-27,4.21,4.27,4.16,4.16,53521000,41.58
2010-07-26,4.02,4.15,4.02,4.15,43066200,41.48
2010-07-23,4.02,4.06,3.99,4.02,37675200,40.18
2010-07-22,3.99,4.09,3.99,4.09,42143400,40.88
2010-07-21,4.05,4.06,3.92,3.94,42520500,39.38
2010-07-20,3.91,4.06,3.90,3.99,54745200,39.88
2010-07-19,3.93,4.04,3.85,3.98,60092400,39.78
2010-07-16,4.05,4.10,3.90,3.90,80624900,38.98
2010-07-15,4.23,4.24,4.05,4.16,68022500,41.58
2010-07-14,4.27,4.28,4.15,4.21,48298900,42.08
2010-07-13,4.19,4.30,4.18,4.30,64688800,42.98
2010-07-12,4.05,4.13,4.04,4.11,39470400,41.08
2010-07-09,3.97,4.05,3.94,4.04,41928500,40.38
2010-07-08,3.95,4.00,3.92,3.97,46663500,39.68
2010-07-07,3.82,3.91,3.77,3.90,47295500,38.98
2010-07-06,3.87,3.90,3.72,3.79,51454400,37.88
2010-07-02,3.82,3.89,3.71,3.79,38516900,37.88
2010-07-01,3.83,3.85,3.62,3.78,86206500,37.78
2010-06-30,3.81,3.86,3.71,3.76,53205400,37.58
2010-06-29,3.92,3.92,3.71,3.73,79745300,37.28
2010-06-28,3.93,4.02,3.92,4.00,54126600,39.98
2010-06-25,3.85,3.95,3.82,3.94,70357700,39.38
2010-06-24,3.86,3.86,3.77,3.78,56634800,37.78
2010-06-23,3.95,3.98,3.87,3.89,46266000,38.88
2010-06-22,4.00,4.03,3.94,3.94,48772500,39.38
2010-06-21,4.05,4.07,4.01,4.02,57155500,40.18
2010-06-18,3.97,4.01,3.93,4.01,68839900,40.08
2010-06-17,4.01,4.03,3.91,3.96,58734300,39.58
2010-06-16,3.96,4.00,3.93,3.99,40783400,39.88
2010-06-15,3.93,3.99,3.89,3.99,42247500,39.88
2010-06-14,3.92,3.93,3.88,3.88,38228800,38.78
2010-06-11,3.86,3.92,3.85,3.88,43859400,38.78
2010-06-10,3.95,3.96,3.87,3.90,70989100,38.98
2010-06-09,3.78,3.89,3.76,3.87,114856500,38.68
2010-06-08,3.69,3.75,3.65,3.72,83022800,37.18
2010-06-07,3.81,3.82,3.62,3.64,86203900,36.38
2010-06-04,3.85,3.92,3.77,3.79,106756500,37.88
2010-06-03,3.96,4.03,3.93,3.96,71405600,39.58
2010-06-02,3.89,3.93,3.85,3.92,56166300,39.18
2010-06-01,3.90,3.96,3.84,3.85,56634700,38.48
2010-05-28,4.02,4.04,3.95,3.96,63286600,39.58
2010-05-27,4.03,4.07,3.98,4.02,75460900,40.18
2010-05-26,3.97,4.03,3.86,3.86,124767300,38.58
2010-05-25,3.64,3.80,3.56,3.78,102076400,37.78
2010-05-24,3.86,3.95,3.77,3.78,84300500,37.78
2010-05-21,3.54,3.81,3.53,3.75,133515800,37.48
2010-05-20,3.75,3.77,3.61,3.63,116429100,36.28
2010-05-19,3.73,3.85,3.71,3.81,92045200,38.08
2010-05-18,3.95,3.96,3.71,3.73,88927400,37.28
2010-05-17,4.00,4.01,3.76,3.86,94521800,38.58
2010-05-14,4.03,4.04,3.91,3.98,87280100,39.78
2010-05-13,4.15,4.16,4.08,4.09,50910500,40.88
2010-05-12,4.23,4.23,4.14,4.18,65669600,41.78
2010-05-11,4.13,4.24,4.11,4.17,75475000,41.68
2010-05-10,4.33,4.35,4.16,4.22,109813200,42.18
2010-05-07,4.08,4.13,3.92,4.00,122458700,39.98
2010-05-06,4.20,4.27,3.90,4.04,170724600,40.38
2010-05-05,4.16,4.25,4.04,4.18,100162300,41.78
2010-05-04,4.34,4.36,4.23,4.26,97352400,42.58
2010-05-03,4.46,4.48,4.38,4.41,44946300,44.08
2010-04-30,4.55,4.55,4.37,4.37,80341800,43.68
2010-04-29,4.53,4.63,4.50,4.56,71647100,45.58
2010-04-28,4.42,4.56,4.40,4.45,110487000,44.48
2010-04-27,4.55,4.57,4.33,4.34,133979400,43.38
2010-04-26,4.79,4.80,4.60,4.61,124478500,46.08
2010-04-23,4.87,4.95,4.83,4.86,76164100,48.58
2010-04-22,4.85,4.89,4.77,4.87,80864700,48.68
2010-04-21,5.03,5.04,4.82,4.93,98787600,49.27
2010-04-20,5.02,5.06,4.92,4.97,102738500,49.67
2010-04-19,4.65,4.93,4.64,4.88,186006700,48.78
2010-04-16,4.82,4.83,4.41,4.56,186414100,45.58
2010-04-15,4.99,5.07,4.74,4.81,153653700,48.08
2010-04-14,4.72,4.94,4.70,4.93,103954500,49.27
2010-04-13,4.62,4.68,4.59,4.62,59676200,46.18
2010-04-12,4.63,4.64,4.58,4.64,43485000,46.38
2010-04-09,4.54,4.57,4.52,4.55,66446000,45.48
2010-04-08,4.35,4.49,4.31,4.47,55935600,44.68
2010-04-07,4.31,4.40,4.30,4.36,62152800,43.58
2010-04-06,4.27,4.30,4.25,4.29,31812200,42.88
2010-04-05,4.27,4.28,4.23,4.26,34453300,42.58
2010-04-01,4.11,4.18,4.02,4.18,30209100,41.78
2010-03-31,4.08,4.11,4.01,4.05,55035900,40.48
2010-03-30,4.13,4.18,4.05,4.09,62439100,40.88
2010-03-29,4.38,4.41,4.11,4.18,88626800,41.78
2010-03-26,4.34,4.37,4.26,4.31,58727000,43.08
2010-03-25,4.24,4.38,4.23,4.27,97149400,42.68
2010-03-24,4.10,4.19,4.10,4.15,46585400,41.48
2010-03-23,4.09,4.15,4.07,4.13,44335400,41.28
2010-03-22,3.89,4.10,3.88,4.04,50007900,40.38
2010-03-19,4.03,4.05,3.90,3.90,55671700,38.98
2010-03-18,4.09,4.09,4.00,4.02,35021600,40.18
2010-03-17,4.10,4.17,3.99,4.05,68063600,40.48
2010-03-16,3.95,4.07,3.92,4.05,54320500,40.48
2010-03-15,3.88,3.94,3.83,3.89,63483000,38.88
2010-03-12,4.21,4.22,3.94,3.97,127976000,39.68
2010-03-11,3.98,4.18,3.95,4.18,120029900,41.78
2010-03-10,3.96,4.07,3.92,3.96,121205100,39.58
2010-03-09,3.55,3.86,3.54,3.82,110631200,38.18
2010-03-08,3.54,3.60,3.54,3.56,45986500,35.58
2010-03-05,3.47,3.50,3.45,3.50,31908000,34.98
2010-03-04,3.41,3.48,3.39,3.43,31935600,34.28
2010-03-03,3.41,3.43,3.39,3.40,16365000,33.98
2010-03-02,3.41,3.44,3.39,3.40,16428100,33.98
2010-03-01,3.42,3.44,3.34,3.39,15568700,33.88
2010-02-26,3.39,3.45,3.38,3.40,17855800,33.98
2010-02-25,3.39,3.40,3.36,3.39,25996900,33.88
2010-02-24,3.37,3.45,3.37,3.45,29262200,34.48
2010-02-23,3.44,3.48,3.35,3.35,28291700,33.48
2010-02-22,3.44,3.48,3.41,3.46,23360700,34.58
2010-02-19,3.40,3.44,3.39,3.42,27822300,34.18
2010-02-18,3.40,3.47,3.39,3.43,28868800,34.28
2010-02-17,3.38,3.45,3.36,3.41,57569000,34.08
2010-02-16,3.22,3.33,3.21,3.31,33228500,33.08
2010-02-12,3.17,3.21,3.15,3.18,18926900,31.78
2010-02-11,3.19,3.22,3.17,3.21,23685300,32.08
2010-02-10,3.18,3.20,3.14,3.20,25499700,31.98
2010-02-09,3.19,3.23,3.11,3.18,49883800,31.78
2010-02-08,3.23,3.24,3.15,3.15,25620300,31.48
2010-02-05,3.21,3.24,3.15,3.22,46750200,32.18
2010-02-04,3.34,3.35,3.17,3.18,45029900,31.78
2010-02-03,3.39,3.46,3.37,3.37,27200600,33.68
2010-02-02,3.35,3.41,3.32,3.41,33280900,34.08
2010-02-01,3.36,3.37,3.31,3.34,23577700,33.38
2010-01-29,3.27,3.34,3.27,3.32,67942900,33.18
2010-01-28,3.25,3.29,3.20,3.24,51294300,32.38
2010-01-27,3.17,3.23,3.14,3.20,55891400,31.98
2010-01-26,3.22,3.27,3.15,3.15,45890300,31.48
2010-01-25,3.31,3.33,3.21,3.23,49752400,32.28
2010-01-22,3.28,3.39,3.22,3.25,65474200,32.48
2010-01-21,3.45,3.46,3.20,3.27,95968000,32.68
2010-01-20,3.51,3.60,3.45,3.46,47944900,34.58
2010-01-19,3.34,3.56,3.30,3.54,80789300,35.38
2010-01-15,3.49,3.50,3.40,3.42,54017700,34.18
2010-01-14,3.56,3.56,3.50,3.51,27417000,35.08
2010-01-13,3.54,3.59,3.50,3.50,41035100,34.98
2010-01-12,3.59,3.61,3.48,3.52,47011800,35.18
2010-01-11,3.66,3.67,3.60,3.63,47557600,36.28
2010-01-08,3.65,3.67,3.51,3.59,62409800,35.88
2010-01-07,3.69,3.70,3.61,3.65,67245200,36.48
2010-01-06,3.56,3.68,3.51,3.64,67433900,36.38
2010-01-05,3.42,3.55,3.41,3.53,66861700,35.28
2010-01-04,3.36,3.41,3.34,3.40,40679400,33.98
2009-12-31,3.33,3.36,3.31,3.31,19875800,33.08
2009-12-30,3.36,3.36,3.30,3.32,22009500,33.18
2009-12-29,3.39,3.41,3.35,3.37,19084200,33.68
2009-12-28,3.37,3.41,3.31,3.39,33795600,33.88
2009-12-24,3.32,3.35,3.28,3.35,14549800,33.48
2009-12-23,3.36,3.38,3.26,3.29,35752000,32.88
2009-12-22,3.44,3.44,3.34,3.34,49092600,33.38
2009-12-21,3.39,3.42,3.36,3.42,62625000,34.18
2009-12-18,3.26,3.40,3.21,3.40,281369700,33.98
2009-12-17,3.15,3.25,3.13,3.20,377263800,31.98
2009-12-16,3.50,3.58,3.44,3.45,119108100,34.48
2009-12-15,3.67,3.70,3.51,3.56,93423100,35.58
