Date,Open,High,Low,Close,Volume,Adj Close
2011-02-08,435.94,443.40,435.27,442.75,801500,442.75
2011-02-07,436.00,441.62,431.06,437.20,951700,437.20
2011-02-04,436.98,440.00,433.03,433.43,1114200,433.43
2011-02-03,435.48,441.00,435.25,435.99,778300,435.99
2011-02-02,435.34,441.79,435.32,437.19,559600,437.19
2011-02-01,432.00,444.95,431.94,437.93,1033100,437.93
2011-01-31,425.40,429.87,421.76,428.52,706200,428.52
2011-01-28,435.63,439.00,424.00,425.31,1278300,425.31
2011-01-27,423.63,439.17,423.41,437.14,1118600,437.14
2011-01-26,428.21,428.97,421.02,422.70,911400,422.70
2011-01-25,420.45,428.86,418.80,428.86,724300,428.86
2011-01-24,425.04,426.86,417.32,423.80,706500,423.80
2011-01-21,425.31,431.01,424.35,425.60,1137100,425.60
2011-01-20,429.78,429.78,416.00,424.22,1425800,424.22
2011-01-19,440.11,440.91,429.55,432.03,826700,432.03
2011-01-18,437.21,441.50,437.21,440.91,693000,440.91
2011-01-14,438.13,439.48,435.00,437.99,789700,437.99
2011-01-13,435.23,440.60,433.42,439.51,616000,439.51
2011-01-12,433.24,435.47,431.74,434.24,585900,434.24
2011-01-11,442.80,443.19,429.13,431.21,1445600,431.21
2011-01-10,437.79,441.50,435.15,440.56,616100,440.56
2011-01-07,439.20,441.89,434.45,440.59,1098800,440.59
2011-01-06,433.96,441.54,430.09,437.32,1634500,437.32
2011-01-05,410.64,434.95,410.64,433.60,2406400,433.60
2011-01-04,415.74,417.62,408.30,409.38,1088300,409.38
2011-01-03,402.25,415.99,402.25,415.99,1323200,415.99
2010-12-31,403.07,403.59,399.18,399.55,583900,399.55
2010-12-30,404.92,407.50,400.11,404.27,433200,404.27
2010-12-29,405.12,408.31,402.58,405.70,536200,405.70
2010-12-28,409.51,409.81,403.64,404.80,419700,404.80
2010-12-27,410.09,412.96,404.20,408.24,605100,408.24
2010-12-23,416.60,416.90,410.14,413.19,597200,413.19
2010-12-22,415.09,420.86,413.81,416.17,1097000,416.17
2010-12-21,405.73,409.91,401.42,407.00,645800,407.00
2010-12-20,402.41,408.20,392.90,405.33,1336400,405.33
2010-12-17,400.53,405.28,399.61,400.64,1312500,400.64
2010-12-16,398.71,404.50,396.00,400.28,657100,400.28
2010-12-15,397.57,406.43,395.27,398.88,748000,398.88
2010-12-14,412.01,412.78,397.08,400.24,1180000,400.24
2010-12-13,422.57,422.58,411.50,412.00,1086700,412.00
2010-12-10,414.33,423.70,413.50,419.97,900900,419.97
2010-12-09,419.96,420.99,411.51,415.15,523700,415.15
2010-12-08,413.63,416.53,409.18,416.03,585300,416.03
2010-12-07,425.43,425.98,412.10,412.93,888200,412.93
2010-12-06,416.69,423.19,416.21,417.16,908800,417.16
2010-12-03,399.00,414.92,398.15,414.11,1088500,414.11
2010-12-02,402.57,407.49,398.18,402.99,877000,402.99
2010-12-01,402.43,410.50,402.10,403.10,1026400,403.10
2010-11-30,400.00,401.43,392.05,394.05,1706000,394.05
2010-11-29,409.69,410.07,401.81,404.66,987000,404.66
2010-11-26,408.54,412.50,407.04,410.87,394700,410.87
2010-11-24,413.99,415.95,410.21,411.24,806800,411.24
2010-11-23,414.80,416.97,405.14,407.85,1083900,407.85
2010-11-22,408.23,420.89,406.65,420.42,1024100,420.42
2010-11-19,410.70,413.57,408.89,409.59,694700,409.59
2010-11-18,410.00,415.25,408.76,410.65,718700,410.65
2010-11-17,399.28,408.40,395.79,404.68,1082000,404.68
2010-11-16,404.35,407.13,398.18,399.00,1035000,399.00
2010-11-15,415.13,415.45,406.00,407.43,757800,407.43
2010-11-12,416.33,418.00,405.32,414.93,1297500,414.93
2010-11-11,414.41,421.39,413.75,419.57,1056400,419.57
2010-11-10,421.56,423.90,411.45,419.07,1303300,419.07
2010-11-09,421.00,428.10,419.00,420.65,3451700,420.65
2010-11-08,391.28,393.33,384.25,388.58,2491300,388.58
2010-11-05,381.45,388.88,380.20,388.87,1042600,388.87
2010-11-04,386.41,387.95,376.90,380.12,1243800,380.12
2010-11-03,382.00,383.00,374.80,379.99,1304100,379.99
2010-11-02,377.19,382.99,375.10,381.19,913100,381.19
2010-11-01,381.10,381.70,371.00,374.04,877400,374.04
2010-10-29,369.51,383.11,369.00,376.81,1422300,376.81
2010-10-28,375.15,375.84,365.30,367.58,813000,367.58
2010-10-27,373.95,379.58,371.95,372.50,1047700,372.50
2010-10-26,370.46,374.99,369.00,374.44,1034300,374.44
2010-10-25,367.00,375.50,364.00,371.93,1331400,371.93
2010-10-22,344.90,364.93,344.05,363.50,1512900,363.50
2010-10-21,348.99,349.60,341.24,343.70,1224000,343.70
2010-10-20,348.95,351.50,342.95,347.57,819200,347.57
2010-10-19,348.61,352.48,342.05,345.51,913100,345.51
2010-10-18,353.38,357.28,350.06,353.76,760500,353.76
2010-10-15,354.86,357.89,351.04,354.60,1398500,354.60
2010-10-14,340.15,350.29,337.47,349.06,1378000,349.06
2010-10-13,343.99,345.98,338.77,341.04,1267900,341.04
2010-10-12,332.63,336.43,330.07,336.18,1160800,336.18
2010-10-11,340.72,341.99,331.33,332.35,983800,332.35
2010-10-08,336.59,343.89,334.30,340.90,1283200,340.90
2010-10-07,334.02,334.99,325.00,330.86,1050600,330.86
2010-10-06,343.06,343.10,329.90,332.69,1138100,332.69
2010-10-05,336.27,344.94,334.03,344.94,1206000,344.94
2010-10-04,337.21,340.94,328.11,331.64,960700,331.64
2010-10-01,351.60,351.61,334.00,337.82,1660000,337.82
2010-09-30,354.00,358.24,342.74,348.34,1241700,348.34
2010-09-29,348.17,352.00,345.22,348.13,576200,348.13
2010-09-28,345.18,350.82,339.38,349.93,1126300,349.93
2010-09-27,346.32,348.57,340.89,345.16,829100,345.16
2010-09-24,344.35,346.68,341.00,344.27,931700,344.27
2010-09-23,335.60,343.34,333.55,337.20,985800,337.20
2010-09-22,343.00,343.95,336.15,338.15,824700,338.15
2010-09-21,347.75,347.75,338.56,341.02,1275800,341.02
2010-09-20,339.61,349.97,339.61,347.46,1898700,347.46
2010-09-17,333.17,334.96,326.25,334.95,1298500,334.95
2010-09-16,331.53,333.88,327.80,332.38,626200,332.38
2010-09-15,334.74,334.88,329.65,332.06,998100,332.06
2010-09-14,330.74,336.58,327.23,334.77,1186800,334.77
2010-09-13,326.00,330.90,323.25,330.30,870400,330.30
2010-09-10,324.83,328.87,322.57,323.15,756700,323.15
2010-09-09,332.89,333.74,320.75,323.80,1416600,323.80
2010-09-08,314.44,328.77,314.07,328.77,1660800,328.77
2010-09-07,313.99,315.47,311.11,311.55,733800,311.55
2010-09-03,315.00,318.00,311.35,313.85,921000,313.85
2010-09-02,306.85,314.63,306.17,311.28,936900,311.28
2010-09-01,297.57,306.84,294.02,306.84,1280800,306.84
2010-08-31,288.00,294.80,287.80,291.48,817700,291.48
2010-08-30,297.53,297.62,289.44,289.68,659800,289.68
2010-08-27,287.50,298.00,283.11,297.68,1241600,297.68
2010-08-26,296.29,296.50,285.79,285.79,992300,285.79
2010-08-25,289.41,296.99,288.30,294.90,1085900,294.90
2010-08-24,295.89,296.11,290.00,291.80,1373600,291.80
2010-08-23,304.10,306.74,299.51,299.82,908900,299.82
2010-08-20,298.55,303.21,296.45,302.36,923000,302.36
2010-08-19,296.82,308.95,293.88,299.47,1219600,299.47
2010-08-18,302.97,309.46,296.76,297.63,1513400,297.63
2010-08-17,297.95,307.50,296.06,303.57,1983900,303.57
2010-08-16,295.34,299.20,293.00,294.52,972300,294.52
2010-08-13,299.50,301.98,294.49,297.19,1157300,297.19
2010-08-12,287.00,300.85,285.69,299.60,1739000,299.60
2010-08-11,289.50,291.82,285.35,289.10,1228800,289.10
2010-08-10,289.25,295.87,287.23,294.01,1494900,294.01
2010-08-09,296.60,296.70,290.01,292.73,1457800,292.73
2010-08-06,289.95,298.99,288.69,295.25,3189000,295.25
2010-08-05,279.49,292.67,277.00,292.67,2902500,292.67
2010-08-04,272.29,286.85,272.24,281.30,6827000,281.30
2010-08-03,227.51,234.40,226.15,230.67,2660200,230.67
2010-08-02,226.90,230.00,225.34,227.38,850000,227.38
2010-07-30,222.77,227.35,220.00,224.40,1096800,224.40
2010-07-29,224.00,226.49,217.72,224.19,921700,224.19
2010-07-28,223.95,227.93,221.59,224.07,745400,224.07
2010-07-27,232.64,234.45,223.88,224.03,1236100,224.03
2010-07-26,228.80,231.86,226.33,231.55,679100,231.55
2010-07-23,225.50,228.76,223.70,228.64,1067900,228.64
2010-07-22,221.56,228.50,221.25,227.92,1094700,227.92
2010-07-21,223.27,224.69,217.62,218.43,917200,218.43
2010-07-20,216.04,221.85,216.03,221.64,1048500,221.64
2010-07-19,218.82,222.40,217.55,220.05,984800,220.05
2010-07-16,223.17,225.00,216.50,218.21,1555800,218.21
2010-07-15,214.34,223.30,212.35,222.61,1740900,222.61
2010-07-14,216.50,216.50,211.14,215.35,1376500,215.35
2010-07-13,207.10,218.99,205.91,216.32,2259900,216.32
2010-07-12,204.14,205.52,201.00,204.00,1006600,204.00
2010-07-09,199.75,204.60,196.70,204.09,1748400,204.09
2010-07-08,193.70,199.95,193.00,199.28,1949400,199.28
2010-07-07,182.27,190.84,181.27,190.73,1466700,190.73
2010-07-06,179.14,183.00,176.99,181.50,1489300,181.50
2010-07-02,181.23,181.23,175.75,176.41,1422900,176.41
2010-07-01,176.66,182.44,173.75,182.03,1463300,182.03
2010-06-30,179.58,183.95,175.66,176.54,1310800,176.54
2010-06-29,184.25,185.53,179.19,180.29,1348200,180.29
2010-06-28,192.26,193.73,186.67,187.93,976100,187.93
2010-06-25,184.24,192.99,184.23,191.99,1230000,191.99
2010-06-24,187.96,190.97,184.01,185.11,1209800,185.11
2010-06-23,189.30,190.41,185.42,188.25,811500,188.25
2010-06-22,189.86,194.71,188.58,188.95,1200800,188.95
2010-06-21,196.86,197.22,187.62,189.25,1411600,189.25
2010-06-18,195.50,195.63,191.59,193.09,1426000,193.09
2010-06-17,198.87,199.50,193.01,195.26,1329000,195.26
2010-06-16,192.99,198.80,192.72,196.41,2239500,196.41
2010-06-15,186.49,187.38,184.16,185.77,908700,185.77
2010-06-14,186.33,187.60,183.90,184.14,975500,184.14
2010-06-11,178.95,184.44,178.38,183.91,921300,183.91
2010-06-10,178.90,181.61,176.56,181.24,1239000,181.24
2010-06-09,178.35,182.24,174.69,175.19,1523400,175.19
2010-06-08,177.65,180.34,173.32,176.73,1806000,176.73
2010-06-07,179.60,182.68,176.29,176.39,1431300,176.39
2010-06-04,180.36,188.80,177.64,178.54,1827400,178.54
2010-06-03,189.52,189.82,182.18,185.11,1816400,185.11
2010-06-02,185.60,189.83,183.86,189.83,1595100,189.83
2010-06-01,191.12,192.86,184.88,185.01,1474100,185.01
2010-05-28,197.67,197.88,190.50,191.16,1650600,191.16
2010-05-27,197.86,198.68,191.39,197.59,1462600,197.59
2010-05-26,197.02,200.97,191.77,192.42,2386800,192.42
2010-05-25,186.54,194.25,185.13,193.44,1658900,193.44
2010-05-24,193.79,197.50,192.68,193.14,2300100,193.14
2010-05-21,177.13,191.80,176.00,191.24,2887900,191.24
2010-05-20,182.61,188.08,179.10,181.00,2694800,181.00
2010-05-19,191.21,196.00,184.21,190.11,2592600,190.11
2010-05-18,201.73,206.77,192.60,192.86,2492900,192.86
2010-05-17,206.57,206.99,196.01,200.15,2250500,200.15
2010-05-14,208.86,210.19,204.00,208.28,1525600,208.28
2010-05-13,215.64,221.18,211.86,212.89,1472600,212.89
2010-05-12,221.75,221.75,213.46,217.88,2309400,217.88
2010-05-11,212.15,222.74,208.89,219.57,7077100,219.57
2010-05-10,241.75,249.79,240.15,249.75,3046500,249.75
2010-05-07,231.97,236.88,224.40,225.39,1731700,225.39
2010-05-06,243.51,248.21,202.69,233.10,2552200,233.10
2010-05-05,251.49,256.26,241.02,246.98,1616300,246.98
2010-05-04,265.00,265.63,256.28,258.37,1018400,258.37
2010-05-03,264.53,270.49,264.50,269.08,687500,269.08
2010-04-30,273.84,273.87,261.51,262.05,902700,262.05
2010-04-29,263.20,273.93,263.20,273.00,902900,273.00
2010-04-28,265.55,268.51,258.51,261.78,1135500,261.78
2010-04-27,268.51,269.95,262.34,264.30,999300,264.30
2010-04-26,263.52,273.82,262.80,270.36,1215000,270.36
2010-04-23,259.29,264.00,255.09,261.70,742300,261.70
2010-04-22,251.64,258.98,248.64,258.31,734000,258.31
2010-04-21,253.49,256.19,250.16,253.15,585900,253.15
2010-04-20,251.12,256.95,249.04,255.28,982000,255.28
2010-04-19,253.66,254.34,244.20,247.58,1157500,247.58
2010-04-16,263.07,263.76,252.78,254.86,1148200,254.86
2010-04-15,264.06,266.88,262.55,264.98,763900,264.98
2010-04-14,256.04,265.65,256.04,265.26,878200,265.26
2010-04-13,254.33,257.71,251.13,257.60,1158700,257.60
2010-04-12,260.25,262.92,259.49,260.23,413300,260.23
2010-04-09,260.44,260.44,256.31,259.49,493000,259.49
2010-04-08,259.09,260.86,256.51,259.31,859500,259.31
2010-04-07,262.98,267.02,258.00,259.81,989500,259.81
2010-04-06,255.15,262.96,255.15,261.60,808100,261.60
2010-04-05,257.98,259.16,255.15,257.65,811400,257.65
2010-04-01,257.94,260.28,253.81,257.00,885900,257.00
2010-03-31,255.51,258.96,253.01,255.00,861600,255.00
2010-03-30,255.50,258.06,253.10,255.99,587700,255.99
2010-03-29,257.12,259.92,254.39,255.67,1088300,255.67
2010-03-26,254.95,256.24,250.02,252.11,783300,252.11
2010-03-25,246.60,262.67,246.51,255.03,2304600,255.03
2010-03-24,242.52,244.49,241.57,243.80,595900,243.80
2010-03-23,244.13,244.80,238.69,244.41,793000,244.41
2010-03-22,238.34,243.51,236.67,243.02,603300,243.02
2010-03-19,244.61,244.61,238.47,239.01,1015900,239.01
2010-03-18,243.95,244.90,240.37,242.81,528400,242.81
2010-03-17,242.79,246.01,239.65,242.92,858800,242.92
2010-03-16,239.00,242.25,237.41,241.81,617600,241.81
2010-03-15,239.34,240.00,234.36,238.86,443600,238.86
2010-03-12,242.59,243.70,237.67,238.91,718000,238.91
2010-03-11,240.99,242.41,237.61,242.21,624500,242.21
2010-03-10,238.15,243.52,238.00,240.99,792800,240.99
2010-03-09,239.17,243.15,236.37,238.33,898200,238.33
2010-03-08,236.00,240.98,233.70,240.18,1268800,240.18
2010-03-05,236.58,236.99,231.42,235.34,2236700,235.34
2010-03-04,233.00,237.83,229.51,233.12,1594700,233.12
2010-03-03,241.50,241.50,235.00,235.82,963600,235.82
2010-03-02,241.04,245.00,238.90,241.34,1836700,241.34
2010-03-01,228.77,238.99,227.64,238.54,1657900,238.54
2010-02-26,224.00,226.99,221.05,226.71,987600,226.71
2010-02-25,222.00,224.70,218.50,223.87,1068900,223.87
2010-02-24,226.00,226.87,221.06,225.02,898500,225.02
2010-02-23,229.45,229.50,223.60,225.09,1151900,225.09
2010-02-22,232.04,232.23,226.24,229.07,880600,229.07
2010-02-19,232.50,233.66,229.67,230.57,1406100,230.57
2010-02-18,227.49,235.80,226.02,232.95,3965300,232.95
2010-02-17,213.29,215.73,209.37,212.87,2011600,212.87
2010-02-16,208.75,212.25,208.75,211.21,846700,211.21
2010-02-12,206.50,208.03,203.75,207.78,830500,207.78
2010-02-11,203.95,209.64,203.11,208.90,858200,208.90
2010-02-10,205.80,208.44,203.63,206.40,733700,206.40
2010-02-09,203.50,206.33,203.23,205.38,991900,205.38
2010-02-08,199.45,204.16,198.53,200.62,966200,200.62
2010-02-05,201.00,201.91,193.37,196.96,1287100,196.96
2010-02-04,207.30,208.51,199.71,200.01,1137400,200.01
2010-02-03,201.98,211.52,201.98,208.53,1047500,208.53
2010-02-02,205.25,205.82,201.73,204.42,607800,204.42
2010-02-01,196.52,204.53,192.72,204.20,1303000,204.20
2010-01-29,203.96,205.00,193.46,195.35,1089700,195.35
2010-01-28,208.12,209.70,201.39,201.68,672200,201.68
2010-01-27,203.66,208.49,203.18,207.52,676800,207.52
2010-01-26,202.41,207.21,200.84,204.44,767400,204.44
2010-01-25,205.41,206.01,199.89,202.84,653100,202.84
2010-01-22,207.86,209.56,202.81,204.20,837600,204.20
2010-01-21,205.88,211.11,205.54,208.04,843000,208.04
2010-01-20,206.53,211.50,203.09,206.31,673600,206.31
2010-01-19,208.55,212.45,207.79,208.70,625400,208.70
2010-01-15,208.21,210.50,205.55,208.77,1210900,208.77
2010-01-14,212.97,214.73,206.01,208.77,1402500,208.77
2010-01-13,214.45,215.92,207.76,214.30,841000,214.30
2010-01-12,216.06,216.99,210.25,213.98,1222300,213.98
2010-01-11,217.80,219.50,212.25,218.91,784500,218.91
2010-01-08,213.10,218.43,212.13,216.21,756600,216.21
2010-01-07,219.66,220.50,214.12,216.13,768700,216.13
2010-01-06,225.12,226.42,218.15,219.08,1007800,219.08
2010-01-05,224.10,228.00,222.15,226.56,801100,226.56
2010-01-04,222.32,225.30,221.58,223.96,863200,223.96
2009-12-31,224.59,224.59,218.09,218.41,738700,218.41
2009-12-30,223.17,225.70,220.66,223.61,542900,223.61
2009-12-29,227.51,230.49,224.03,224.67,493500,224.67
2009-12-28,228.50,231.49,227.93,229.24,538400,229.24
2009-12-24,229.48,231.23,227.58,228.00,312900,228.00
2009-12-23,221.58,229.35,220.12,229.00,821200,229.00
2009-12-22,220.20,222.86,218.40,220.31,581600,220.31
2009-12-21,218.19,219.79,216.16,219.23,708400,219.23
2009-12-18,215.03,217.14,211.86,216.39,1409200,216.39
2009-12-17,219.02,222.45,214.59,215.48,869600,215.48
2009-12-16,218.72,222.64,218.72,221.50,825700,221.50
2009-12-15,220.66,221.05,217.73,218.31,739700,218.31
2009-12-14,222.25,222.85,219.28,221.46,574400,221.46
2009-12-11,221.65,224.24,217.15,220.70,749300,220.70
2009-12-10,219.00,222.96,218.58,221.72,851400,221.72
2009-12-09,216.48,218.00,212.41,217.74,899900,217.74
2009-12-08,216.12,218.23,215.00,216.06,1318100,216.06
2009-12-07,221.80,221.99,213.65,216.12,1338000,216.12
2009-12-04,223.89,226.57,217.01,220.72,1408300,220.72
2009-12-03,218.57,223.82,217.50,220.01,1575900,220.01
2009-12-02,214.37,218.51,213.65,218.03,1165900,218.03
2009-12-01,215.15,216.00,212.28,214.80,1158300,214.80
2009-11-30,206.55,214.57,206.25,214.12,1178700,214.12
2009-11-27,207.99,211.00,205.41,208.21,488400,208.21
2009-11-25,212.91,213.00,209.27,212.90,658800,212.90
2009-11-24,212.95,213.00,209.38,210.88,805800,210.88
2009-11-23,211.27,214.47,210.00,211.89,2044300,211.89
2009-11-20,205.62,209.80,204.37,208.75,1392800,208.75
2009-11-19,207.52,208.33,202.21,207.64,1587800,207.64
2009-11-18,208.45,210.40,207.00,209.68,1308500,209.68
2009-11-17,205.25,209.96,203.21,209.29,1510900,209.29
