Date,Open,High,Low,Close,Volume,Adj Close
2010-11-22,52.26,53.25,51.77,52.77,55955400,52.38
2010-11-15,52.78,52.88,50.85,52.47,72330200,52.08
2010-11-08,53.58,54.04,52.11,52.51,74807000,52.12
2010-11-01,52.37,53.86,51.98,53.67,79411400,53.27
2010-10-25,51.85,52.49,51.42,52.18,55456800,51.79
2010-10-18,51.50,51.72,50.42,51.64,78442900,51.25
2010-10-11,49.78,51.50,49.26,51.49,75938500,51.11
2010-10-04,48.87,49.87,48.20,49.75,82278100,49.38
2010-09-27,49.63,49.84,48.59,49.01,86109900,48.64
2010-09-20,48.17,49.69,48.11,49.66,83919700,49.29
2010-09-13,46.96,48.14,46.94,47.99,73242900,47.63
2010-09-07,45.82,46.70,45.63,46.60,61632800,46.14
2010-08-30,43.86,46.02,43.18,46.01,62144300,45.56
2010-08-23,45.20,45.34,42.97,44.07,87344700,43.64
2010-08-16,44.50,45.82,44.30,44.92,64602300,44.48
2010-08-09,47.00,47.19,44.45,44.72,63645800,44.28
2010-08-02,46.39,46.99,46.05,46.76,56774600,46.30
2010-07-26,46.12,46.72,45.07,45.81,73824400,45.36
2010-07-19,44.47,46.10,43.86,46.06,83677000,45.61
2010-07-12,44.58,45.81,44.30,44.34,87349900,43.91
2010-07-06,43.10,44.63,42.25,44.62,71789000,44.18
2010-06-28,45.27,45.55,41.77,42.47,109261500,42.05
2010-06-21,47.60,47.68,44.95,45.27,97053000,44.83
2010-06-14,45.92,47.34,45.41,47.00,75170100,46.45
2010-06-07,45.32,45.54,43.59,45.50,94931000,44.97
2010-06-01,45.43,46.77,44.94,45.09,103317500,44.56
2010-05-24,44.82,45.99,43.23,45.60,129618200,45.07
2010-05-17,47.02,47.58,43.49,44.84,162592500,44.31
2010-05-10,47.43,48.79,46.38,46.93,116950100,46.38
2010-05-03,49.45,50.17,42.64,45.41,181284700,44.88
2010-04-26,50.57,50.65,48.98,49.24,101025600,48.66
2010-04-19,49.35,50.57,48.90,50.52,86045300,49.93
2010-04-12,49.05,50.19,48.86,49.53,74460700,48.95
2010-04-05,48.27,49.05,48.14,49.03,62009000,48.46
2010-03-29,48.24,48.70,47.79,48.16,62776600,47.60
2010-03-22,47.30,48.60,47.25,48.00,69688700,47.44
2010-03-15,47.26,47.95,46.91,47.49,74982200,46.93
2010-03-08,46.46,47.53,46.40,47.36,78174500,46.76
2010-03-01,44.96,46.54,44.95,46.44,68400200,45.85
2010-02-22,45.01,45.03,43.83,44.76,83728800,44.19
2010-02-16,44.08,45.05,43.85,44.83,78180500,44.26
2010-02-08,42.91,43.88,42.64,43.76,98880500,43.20
2010-02-01,42.90,43.97,42.12,42.98,141263200,42.43
2010-01-25,44.43,44.89,42.63,42.79,178041400,42.24
2010-01-19,45.96,46.64,44.04,44.16,151526600,43.60
2010-01-11,46.61,46.64,45.53,45.85,99613300,45.26
2010-01-04,46.33,46.55,45.92,46.55,77554400,45.96
2009-12-28,46.09,46.30,45.75,45.75,47363400,45.17
2009-12-21,44.69,45.98,44.67,45.98,59907200,45.39
2009-12-14,44.43,44.70,43.76,44.46,71529900,43.89
2009-12-07,44.09,44.59,43.32,44.13,75244100,43.49
2009-11-30,43.41,44.73,43.11,44.12,89162700,43.48
2009-11-23,43.89,44.40,42.90,43.51,62787900,42.88
2009-11-16,44.20,44.65,43.28,43.44,91074200,42.81
2009-11-09,42.93,44.16,42.88,44.01,87905800,43.37
2009-11-02,41.00,42.65,40.64,42.60,115410200,41.98
2009-10-26,43.20,43.76,40.92,40.96,124012900,40.36
2009-10-19,42.82,43.82,42.59,43.13,97272600,42.50
2009-10-12,42.65,43.21,42.28,42.78,82559600,42.16
2009-10-05,41.09,42.62,40.83,42.48,97229600,41.86
2009-09-28,41.93,42.66,40.72,40.88,129934600,40.29
2009-09-21,42.20,43.17,41.58,41.70,102217300,41.09
2009-09-14,41.25,42.66,41.21,42.44,93690300,41.82
2009-09-08,40.68,41.62,40.46,41.52,90865600,40.88
2009-08-31,40.14,40.59,39.02,40.36,100756200,39.74
2009-08-24,40.36,41.08,39.67,40.44,107094300,39.81
2009-08-17,38.96,40.36,38.46,40.29,100092600,39.67
2009-08-10,39.74,40.22,39.05,39.63,112175600,39.02
2009-08-03,39.87,40.19,39.24,39.88,110977200,39.26
2009-07-27,39.33,40.18,38.87,39.45,103980600,38.84
2009-07-20,37.76,39.49,37.61,39.35,122223300,38.74
2009-07-13,34.95,37.57,34.48,37.56,125731400,36.98
2009-07-06,35.38,35.54,34.30,34.92,123303000,34.38
2009-06-29,36.47,36.84,35.50,35.60,97736600,35.05
2009-06-22,35.83,36.50,34.77,36.37,111229600,35.81
2009-06-15,36.30,36.36,35.45,36.16,124887200,35.60
2009-06-08,36.55,37.23,36.12,36.65,117829700,36.04
2009-06-01,35.76,37.08,35.61,36.78,110110800,36.17
2009-05-26,33.25,35.50,33.18,35.38,124168200,34.79
2009-05-18,33.60,35.04,33.31,33.54,119611400,32.98
2009-05-11,33.79,34.72,32.96,33.37,144825200,32.81
2009-05-04,34.68,35.34,33.88,34.23,162343800,33.66
2009-04-27,33.42,34.90,33.35,34.37,123072600,33.80
2009-04-20,32.71,33.93,32.06,33.69,151289500,33.13
2009-04-13,32.84,33.50,31.85,33.31,133828200,32.75
2009-04-06,31.99,33.01,31.21,32.94,141477800,32.39
2009-03-30,30.30,32.40,29.62,32.35,159592600,31.81
2009-03-23,29.90,31.46,29.20,30.82,165475800,30.31
2009-03-16,28.93,30.20,28.19,29.18,172848300,28.69
2009-03-09,26.09,28.84,25.63,28.74,174088100,28.21
2009-03-02,27.12,27.71,25.71,26.30,185979700,25.82
2009-02-23,29.03,29.17,27.39,27.53,197349300,27.03
2009-02-17,29.49,29.67,28.39,28.87,171282500,28.34
2009-02-09,31.39,31.68,29.64,30.43,169397400,29.87
2009-02-02,28.78,31.51,28.74,31.37,161042000,30.80
2009-01-26,28.94,30.65,28.75,29.06,132355700,28.53
2009-01-20,29.30,29.43,27.96,28.90,163763000,28.37
2009-01-12,30.11,30.15,28.07,29.42,158666400,28.88
2009-01-05,30.83,31.63,29.92,30.07,122276700,29.52
2009-01-02,29.75,31.13,29.69,31.03,107891500,30.46
