Date,Open,High,Low,Close,Volume,Adj Close
2011-07-20,96.56,96.83,94.89,95.02,414600,94.72
2011-07-19,94.77,96.34,94.77,96.30,338900,95.99
2011-07-18,94.48,94.62,93.08,93.94,408300,93.64
2011-07-15,95.34,95.60,94.50,94.99,412700,94.69
2011-07-14,98.63,98.72,95.00,95.15,652500,94.85
2011-07-13,98.46,99.54,98.02,98.14,468500,97.83
2011-07-12,99.26,99.71,98.30,98.46,449700,98.15
2011-07-11,100.30,100.68,99.42,99.52,264500,99.20
2011-07-08,101.73,101.98,100.90,101.45,272200,101.13
2011-07-07,103.91,104.33,102.81,102.91,386400,102.58
2011-07-06,102.70,103.36,102.36,102.99,319300,102.66
2011-07-05,103.30,103.55,101.92,102.70,349600,102.37
2011-07-01,102.48,103.40,101.64,103.14,373100,102.81
2011-06-30,102.10,103.17,102.03,102.32,374100,101.99
2011-06-29,101.13,102.51,100.64,102.02,372300,101.69
2011-06-28,99.50,101.21,99.22,100.95,358300,100.63
2011-06-27,98.60,99.86,97.90,99.32,432300,99.00
2011-06-24,99.73,100.04,98.36,98.44,341900,98.13
2011-06-23,98.57,99.90,97.73,99.76,298900,99.44
2011-06-22,100.68,101.57,99.80,99.81,276400,99.49
2011-06-21,99.51,101.07,98.79,100.90,322700,100.58
2011-06-20,97.63,99.07,97.49,98.38,167900,98.07
2011-06-17,98.36,99.48,97.64,97.97,527500,97.66
2011-06-16,98.62,98.63,96.61,97.35,414300,97.04
2011-06-15,99.13,99.44,98.20,98.65,551200,98.33
2011-06-14,100.18,100.50,97.06,99.90,1144900,99.58
2011-06-13,104.29,104.85,103.68,104.29,220000,103.96
2011-06-10,105.33,105.81,103.56,104.02,280200,103.69
2011-06-09,105.12,106.15,104.58,105.81,200600,105.47
2011-06-08,106.05,106.05,104.25,104.78,197100,104.45
2011-06-07,106.68,107.51,105.65,106.33,143100,105.99
2011-06-06,107.13,107.57,106.29,106.29,158500,105.95
2011-06-03,106.70,107.74,106.51,107.23,190300,106.89
2011-06-02,107.96,108.63,107.15,108.51,134100,108.16
2011-06-01,110.79,111.00,107.54,107.71,188400,107.37
2011-05-31,109.00,110.91,108.72,110.86,338200,110.51
2011-05-27,107.96,108.97,107.76,108.06,122600,107.71
2011-05-26,105.10,107.70,105.10,107.61,145100,107.27
2011-05-25,106.00,107.29,105.67,107.06,112800,106.45
2011-05-24,106.61,106.63,105.11,106.05,149300,105.44
2011-05-23,106.48,106.58,105.43,106.15,151100,105.54
2011-05-20,107.92,108.83,107.01,108.15,112700,107.53
2011-05-19,108.73,108.92,107.11,108.00,258900,107.38
2011-05-18,106.77,108.50,106.29,108.07,165000,107.45
2011-05-17,107.23,107.23,105.56,106.73,265900,106.12
2011-05-16,108.81,109.38,107.38,107.52,212800,106.91
2011-05-13,111.35,111.83,109.44,109.50,263600,108.87
2011-05-12,111.21,112.40,111.01,111.29,429000,110.65
2011-05-11,111.07,111.84,110.82,111.76,384500,111.12
2011-05-10,109.32,111.81,109.05,111.44,315800,110.80
2011-05-09,106.68,109.40,106.19,109.11,271000,108.49
2011-05-06,107.01,108.37,106.41,106.43,292100,105.82
2011-05-05,105.93,106.97,105.55,105.88,206700,105.28
2011-05-04,106.85,107.00,104.83,106.54,221000,105.93
2011-05-03,108.01,108.01,106.23,107.01,197000,106.40
2011-05-02,109.77,109.77,108.37,108.37,172000,107.75
2011-04-29,108.44,110.19,108.40,109.41,220000,108.79
2011-04-28,107.73,109.00,107.69,108.33,186100,107.71
2011-04-27,106.43,108.63,106.15,108.63,295900,108.01
2011-04-26,105.31,107.40,105.23,106.52,241400,105.91
2011-04-25,105.58,106.42,104.81,105.18,125400,104.58
2011-04-21,104.67,105.85,104.51,105.50,209500,104.90
2011-04-20,103.84,104.62,103.76,104.57,142400,103.97
2011-04-19,101.80,102.52,100.96,102.50,205500,101.91
2011-04-18,102.42,102.59,100.80,101.64,271700,101.06
2011-04-15,103.30,104.40,102.63,104.00,193000,103.41
2011-04-14,103.10,103.81,102.68,103.30,156000,102.71
2011-04-13,103.40,104.13,102.75,103.83,243700,103.24
2011-04-12,103.03,103.62,102.53,102.84,145900,102.25
2011-04-11,104.43,104.82,103.13,103.76,144900,103.17
2011-04-08,105.28,105.39,103.95,104.46,104400,103.86
2011-04-07,104.86,105.67,104.29,104.90,121600,104.30
2011-04-06,106.30,106.39,104.56,105.03,165000,104.43
2011-04-05,105.56,106.47,105.27,105.62,128600,105.02
2011-04-04,104.85,105.94,104.85,105.79,159900,105.19
2011-04-01,105.18,106.00,104.21,104.91,420600,104.31
2011-03-31,104.21,104.89,103.86,104.73,228900,104.13
2011-03-30,104.45,105.26,104.27,104.63,136800,104.03
2011-03-29,102.29,104.43,102.08,103.97,173400,103.38
2011-03-28,102.50,103.30,101.97,102.63,245800,102.04
2011-03-25,101.73,103.41,101.44,102.11,139500,101.53
2011-03-24,101.10,101.99,100.28,101.67,189600,101.09
2011-03-23,99.57,100.96,98.90,100.65,164900,100.08
2011-03-22,100.55,101.00,99.86,99.96,142800,99.39
2011-03-21,99.65,101.28,99.61,100.50,146100,99.93
2011-03-18,98.16,98.80,97.70,98.51,266300,97.95
2011-03-17,97.74,98.84,96.90,97.13,321700,96.58
2011-03-16,98.22,99.36,96.49,96.62,501700,96.07
2011-03-15,100.29,100.44,97.70,98.26,643400,97.70
2011-03-14,102.24,103.01,100.86,102.16,304300,101.58
2011-03-11,101.45,102.67,101.25,102.43,224700,101.85
2011-03-10,102.52,102.77,101.36,102.03,218700,101.45
2011-03-09,103.88,104.43,102.50,104.00,251500,103.41
2011-03-08,103.23,104.72,102.51,104.25,312300,103.65
2011-03-07,104.68,104.77,102.37,102.93,245700,102.34
2011-03-04,104.92,105.18,103.12,104.04,156400,103.45
2011-03-03,103.58,105.30,103.58,105.11,195900,104.51
2011-03-02,101.98,104.96,101.35,103.19,222800,102.60
2011-03-01,105.01,105.28,101.80,102.38,213900,101.80
2011-02-28,105.68,106.37,104.12,104.88,243300,104.28
2011-02-25,101.99,105.00,101.69,105.00,286300,104.40
2011-02-24,101.22,103.60,100.14,101.35,394200,100.77
2011-02-23,105.08,105.28,101.65,101.75,428100,100.94
2011-02-22,106.68,107.36,105.07,105.28,318400,104.44
2011-02-18,107.86,108.32,107.26,107.88,125700,107.02
2011-02-17,106.41,107.99,106.24,107.49,184800,106.63
2011-02-16,105.96,106.60,105.41,106.41,120200,105.56
2011-02-15,104.90,105.94,104.90,105.39,134600,104.55
2011-02-14,104.70,105.50,104.58,105.34,175300,104.50
2011-02-11,103.23,105.00,102.88,104.83,193400,104.00
2011-02-10,103.10,104.15,102.90,103.63,278700,102.81
2011-02-09,103.02,103.69,102.50,103.55,173700,102.73
2011-02-08,102.54,103.73,102.54,103.57,298800,102.75
2011-02-07,101.91,102.95,101.91,102.83,114500,102.01
2011-02-04,101.45,102.29,101.37,101.91,102400,101.10
2011-02-03,101.51,102.37,100.76,101.36,150200,100.55
2011-02-02,100.74,102.95,100.51,101.68,159900,100.87
2011-02-01,101.58,101.99,100.87,101.20,162700,100.39
2011-01-31,99.79,101.12,99.39,100.80,242400,100.00
2011-01-28,99.72,100.73,98.76,99.66,585300,98.87
2011-01-27,98.38,100.24,98.00,99.78,315800,98.99
2011-01-26,97.58,99.23,97.31,98.49,147300,97.71
2011-01-25,96.64,97.81,95.78,97.43,151900,96.65
2011-01-24,96.21,97.23,95.86,96.98,121900,96.21
2011-01-21,96.95,97.21,95.91,96.10,117400,95.34
2011-01-20,96.72,97.01,96.23,96.38,207400,95.61
2011-01-19,97.86,98.72,96.84,97.04,200800,96.27
2011-01-18,94.62,98.03,94.62,98.03,314000,97.25
2011-01-14,94.35,95.21,94.35,95.05,194900,94.29
2011-01-13,94.52,94.87,93.97,94.50,201300,93.75
2011-01-12,95.45,95.45,94.05,94.44,213700,93.69
2011-01-11,94.70,95.36,94.48,94.85,175700,94.10
2011-01-10,93.81,94.86,93.11,94.62,182600,93.87
2011-01-07,94.31,94.88,93.34,94.39,160900,93.64
2011-01-06,93.89,94.75,93.77,94.13,205800,93.38
2011-01-05,93.47,94.66,93.45,93.71,266600,92.96
2011-01-04,95.50,95.56,93.35,93.51,229500,92.77
2011-01-03,94.68,95.85,94.31,95.16,207800,94.40
2010-12-31,94.41,94.80,93.73,93.76,136800,93.01
2010-12-30,95.13,95.53,94.55,94.56,99200,93.81
2010-12-29,95.06,95.84,95.06,95.32,85300,94.56
2010-12-28,95.51,95.62,94.16,95.07,108200,94.31
2010-12-27,94.58,95.52,94.09,95.41,137900,94.65
2010-12-23,94.89,95.40,94.36,95.00,193300,94.24
2010-12-22,94.51,95.31,94.26,95.01,247100,94.25
2010-12-21,93.00,94.55,92.72,94.54,230500,93.79
2010-12-20,92.94,93.03,92.59,92.82,182600,92.08
2010-12-17,93.12,93.12,92.49,93.00,338200,92.26
2010-12-16,91.30,93.20,91.01,93.15,381300,92.41
2010-12-15,92.82,93.71,91.28,91.30,410900,90.57
2010-12-14,95.00,96.86,92.40,92.81,704200,92.07
2010-12-13,95.80,96.86,95.66,96.28,206700,95.51
2010-12-10,94.72,95.65,94.09,95.45,164700,94.69
2010-12-09,94.97,95.26,94.13,94.49,222100,93.74
2010-12-08,93.90,94.50,93.81,94.20,143600,93.45
2010-12-07,94.09,94.45,93.35,93.84,153100,93.09
2010-12-06,93.05,93.85,92.60,93.84,125800,93.09
2010-12-03,92.22,93.46,91.70,93.31,112500,92.57
2010-12-02,90.72,92.52,90.72,92.52,134400,91.78
2010-12-01,89.99,90.73,89.77,90.69,199000,89.97
2010-11-30,88.63,89.36,88.42,88.67,135000,87.96
2010-11-29,89.87,89.98,88.74,89.64,101400,88.93
2010-11-26,89.94,90.80,89.58,90.29,52300,89.57
2010-11-24,89.32,90.82,89.32,90.80,165600,89.85
2010-11-23,89.37,89.42,88.45,88.78,135100,87.85
2010-11-22,88.97,90.27,88.04,90.12,169200,89.18
2010-11-19,88.74,89.50,88.59,89.41,123200,88.47
2010-11-18,88.24,89.30,88.14,88.95,131500,88.02
2010-11-17,86.71,87.50,86.71,87.34,141300,86.43
2010-11-16,87.24,87.30,86.00,86.52,200800,85.61
2010-11-15,87.67,88.48,87.41,87.96,119800,87.04
2010-11-12,87.70,88.54,87.13,87.41,149800,86.49
2010-11-11,87.53,88.75,87.11,88.46,163300,87.53
2010-11-10,88.25,88.68,87.81,88.53,223100,87.60
2010-11-09,88.45,89.20,88.12,88.28,180100,87.36
2010-11-08,88.82,89.30,88.20,88.40,195300,87.47
2010-11-05,89.35,89.70,88.83,89.30,124900,88.37
2010-11-04,88.76,89.45,88.73,89.45,200900,88.51
2010-11-03,88.27,88.74,87.40,87.84,201700,86.92
2010-11-02,88.57,88.88,87.66,88.11,161300,87.19
2010-11-01,88.16,88.72,87.52,88.09,140700,87.17
2010-10-29,87.76,88.47,87.75,87.78,215600,86.86
2010-10-28,88.00,88.25,87.01,87.88,136200,86.96
2010-10-27,87.58,87.93,86.95,87.69,156700,86.77
2010-10-26,87.92,88.69,87.21,87.94,193300,87.02
2010-10-25,89.55,89.87,87.78,88.15,360200,87.23
2010-10-22,88.07,89.07,87.98,89.07,425300,88.14
2010-10-21,88.63,89.46,87.12,87.94,732800,87.02
2010-10-20,87.51,88.37,86.90,88.16,376000,87.24
2010-10-19,86.79,87.93,86.57,87.21,569300,86.30
2010-10-18,86.57,87.70,86.44,87.63,342400,86.71
2010-10-15,87.15,87.15,86.02,86.73,397700,85.82
2010-10-14,85.92,86.60,85.50,86.09,405400,85.19
2010-10-13,84.50,86.59,84.37,86.19,512300,85.29
2010-10-12,82.96,84.30,82.15,84.16,251800,83.28
2010-10-11,82.53,83.60,82.53,83.45,249900,82.58
2010-10-08,82.36,83.05,81.95,82.67,257200,81.80
2010-10-07,82.46,82.59,81.82,82.34,406700,81.48
2010-10-06,82.35,82.89,81.46,81.96,271700,81.10
2010-10-05,81.23,82.37,81.09,82.33,320700,81.47
2010-10-04,81.89,82.13,80.22,80.37,217900,79.53
2010-10-01,81.78,82.24,81.02,81.98,492300,81.12
2010-09-30,82.13,83.00,81.12,81.13,343200,80.28
2010-09-29,81.38,82.50,81.38,82.00,344500,81.14
2010-09-28,80.87,81.98,80.16,81.81,322900,80.95
2010-09-27,80.65,81.33,80.26,80.46,261400,79.62
2010-09-24,80.29,80.98,79.58,80.53,599900,79.69
2010-09-23,79.91,80.89,79.80,79.93,394200,79.09
2010-09-22,82.52,83.66,79.90,80.56,690200,79.72
2010-09-21,84.01,84.79,83.31,84.09,562100,83.21
2010-09-20,82.62,83.82,82.25,83.61,593700,82.73
2010-09-17,82.61,82.91,82.04,82.05,777200,81.19
2010-09-16,82.44,82.63,82.00,82.53,201400,81.67
2010-09-15,82.67,83.39,82.17,82.37,349600,81.51
2010-09-14,82.95,84.11,82.51,83.03,392100,82.16
2010-09-13,81.46,83.12,81.17,83.08,433200,82.21
2010-09-10,79.79,80.62,79.10,80.57,232200,79.73
2010-09-09,79.77,79.83,79.20,79.73,236300,78.90
2010-09-08,78.26,79.31,78.15,79.20,348200,78.37
2010-09-07,78.82,79.20,78.11,78.17,386600,77.35
2010-09-03,78.06,78.99,77.70,78.98,297400,78.15
2010-09-02,76.20,77.19,76.20,77.11,262100,76.30
2010-09-01,74.17,76.41,74.17,76.36,340400,75.56
2010-08-31,73.39,73.91,72.89,73.55,253100,72.78
2010-08-30,74.23,74.32,73.52,73.52,227500,72.75
2010-08-27,74.05,74.50,73.15,74.48,321000,73.70
2010-08-26,73.54,74.34,73.41,73.88,332300,72.88
2010-08-25,73.41,73.93,72.42,73.15,845700,72.16
2010-08-24,74.87,74.95,73.85,73.87,205200,72.87
2010-08-23,75.47,75.92,74.99,75.73,303300,74.70
2010-08-20,73.80,75.31,73.58,75.19,208200,74.17
2010-08-19,74.80,75.05,73.83,74.07,238200,73.07
2010-08-18,75.55,75.64,74.82,75.12,253800,74.10
2010-08-17,75.37,76.11,74.93,75.55,220400,74.53
2010-08-16,74.70,75.17,74.42,74.74,194900,73.73
2010-08-13,75.73,76.05,75.00,75.09,292000,74.07
2010-08-12,75.89,76.15,75.50,75.86,254600,74.83
2010-08-11,77.16,77.21,76.32,76.77,440900,75.73
2010-08-10,78.09,78.62,77.50,78.20,173900,77.14
2010-08-09,77.55,78.83,76.85,78.69,247300,77.62
2010-08-06,76.00,78.05,75.83,77.96,289200,76.90
2010-08-05,77.45,77.67,76.70,76.81,213300,75.77
2010-08-04,76.83,77.80,76.75,77.80,149500,76.75
2010-08-03,76.33,77.02,75.38,76.54,205000,75.50
2010-08-02,75.99,76.48,75.54,76.45,234800,75.41
2010-07-30,73.74,75.25,73.41,75.00,175700,73.98
2010-07-29,75.63,75.63,73.60,74.46,221600,73.45
2010-07-28,75.10,75.81,74.73,74.93,153300,73.91
2010-07-27,75.88,76.20,75.13,75.43,351700,74.41
2010-07-26,74.84,76.00,74.62,75.98,315800,74.95
2010-07-23,72.84,74.66,72.76,74.63,263400,73.62
2010-07-22,71.84,73.24,71.78,72.87,278200,71.88
2010-07-21,72.19,72.19,70.73,71.12,337100,70.16
2010-07-20,69.33,71.39,68.42,71.37,345800,70.40
2010-07-19,69.81,70.49,69.32,70.41,252300,69.46
2010-07-16,70.71,70.77,69.58,69.79,281800,68.84
2010-07-15,71.52,71.78,70.54,71.09,195800,70.13
2010-07-14,70.95,71.66,70.77,71.66,227900,70.69
2010-07-13,69.90,71.78,69.49,71.52,402400,70.55
2010-07-12,68.74,69.38,68.49,69.06,167300,68.12
2010-07-09,68.83,69.31,68.65,69.08,118500,68.14
2010-07-08,68.76,69.17,67.70,68.70,235600,67.77
2010-07-07,66.61,68.44,66.58,68.40,234600,67.47
2010-07-06,66.84,67.67,65.90,66.33,278700,65.43
2010-07-02,67.24,67.47,65.97,66.14,203000,65.24
2010-07-01,66.89,67.02,65.32,66.81,302900,65.90
2010-06-30,67.80,68.44,66.85,66.99,367600,66.08
2010-06-29,69.88,69.94,67.70,68.07,364600,67.15
2010-06-28,70.75,71.45,70.21,70.91,319300,69.95
2010-06-25,68.70,70.57,68.25,70.46,607300,69.51
2010-06-24,69.28,69.76,68.28,68.50,298500,67.57
2010-06-23,70.13,70.19,68.86,69.74,328300,68.80
2010-06-22,71.80,72.26,69.90,69.97,266000,69.02
2010-06-21,72.04,72.79,71.53,71.87,419800,70.90
2010-06-18,71.48,72.17,71.23,71.35,319000,70.38
2010-06-17,71.58,72.10,71.18,71.54,290600,70.57
2010-06-16,71.26,72.19,71.22,71.58,347800,70.61
2010-06-15,68.62,71.44,68.62,71.27,621800,70.30
2010-06-14,68.69,69.42,68.52,69.08,509700,68.14
2010-06-11,66.85,68.43,66.83,68.42,239100,67.49
2010-06-10,67.07,67.49,66.72,67.47,307200,66.56
2010-06-09,66.43,66.96,65.77,66.05,329300,65.16
2010-06-08,66.31,66.48,64.89,65.77,499500,64.88
2010-06-07,68.46,68.49,66.09,66.13,349300,65.23
2010-06-04,68.25,69.88,68.11,68.46,618300,67.53
2010-06-03,68.26,69.36,68.00,69.34,427800,68.40
2010-06-02,67.76,68.40,66.89,68.40,310900,67.47
2010-06-01,67.86,69.25,67.33,67.41,403500,66.50
2010-05-28,68.98,68.98,67.83,68.05,487400,67.13
2010-05-27,67.73,69.26,67.73,69.26,467000,68.32
2010-05-26,67.32,68.80,66.45,66.80,713500,65.89
2010-05-25,68.00,68.00,66.36,67.59,695900,66.45
2010-05-24,68.69,70.11,68.36,68.58,444300,67.42
2010-05-21,66.85,69.09,66.82,69.08,562100,67.91
2010-05-20,70.75,71.23,68.09,68.09,481200,66.94
2010-05-19,71.75,72.55,71.04,71.51,194900,70.30
2010-05-18,74.42,74.66,72.06,72.17,324700,70.95
2010-05-17,73.52,74.41,72.38,73.72,279200,72.47
2010-05-14,74.42,75.07,73.09,73.44,359200,72.20
2010-05-13,74.34,75.33,74.04,74.73,343000,73.47
2010-05-12,72.89,74.41,72.81,74.31,243300,73.05
2010-05-11,70.57,73.65,70.57,72.78,408600,71.55
2010-05-10,74.10,74.10,72.24,73.46,561000,72.22
2010-05-07,72.00,72.61,69.63,70.56,658300,69.37
2010-05-06,73.75,74.67,68.89,72.16,485100,70.94
2010-05-05,74.38,74.79,73.85,73.99,341100,72.74
2010-05-04,75.76,76.16,74.52,74.77,283200,73.51
2010-05-03,75.64,76.75,75.64,76.70,196100,75.40
2010-04-30,75.00,76.06,74.87,75.22,330600,73.95
2010-04-29,75.22,75.69,74.44,74.93,351100,73.66
2010-04-28,76.50,76.55,74.68,74.98,489600,73.71
2010-04-27,76.48,77.39,75.86,76.09,234700,74.80
2010-04-26,76.41,77.64,76.41,76.93,217100,75.63
2010-04-23,75.86,76.84,75.86,76.61,157500,75.31
2010-04-22,75.70,76.17,74.95,76.17,333500,74.88
2010-04-21,75.96,76.41,75.27,75.97,252600,74.69
2010-04-20,75.15,75.94,75.09,75.72,146100,74.44
2010-04-19,74.22,74.98,73.96,74.66,428900,73.40
2010-04-16,75.42,75.80,74.42,74.56,392800,73.30
2010-04-15,75.65,76.36,75.54,75.58,246500,74.30
2010-04-14,75.51,75.98,75.46,75.98,135400,74.70
2010-04-13,75.31,75.49,74.98,75.44,128300,74.16
2010-04-12,75.17,75.47,74.70,75.47,124500,74.19
2010-04-09,74.70,74.96,74.13,74.95,268700,73.68
2010-04-08,74.86,74.87,73.92,74.64,176400,73.38
2010-04-07,74.58,75.14,74.25,75.08,385400,73.81
2010-04-06,74.32,74.83,74.12,74.62,216500,73.36
2010-04-05,73.43,74.67,73.30,74.41,170700,73.15
2010-04-01,73.83,74.29,72.96,73.60,189200,72.36
2010-03-31,73.17,74.00,73.17,73.37,267200,72.13
2010-03-30,72.81,73.50,72.74,73.25,232700,72.01
2010-03-29,72.39,73.36,72.35,72.98,248800,71.75
2010-03-26,72.52,72.73,71.73,72.40,279500,71.18
2010-03-25,72.75,73.63,72.20,72.23,410900,71.01
2010-03-24,73.07,73.49,71.96,72.70,574500,71.47
2010-03-23,72.88,73.81,72.64,73.55,601500,72.31
2010-03-22,72.12,73.12,71.81,73.03,517900,71.80
2010-03-19,74.76,74.89,72.50,72.62,846700,71.39
2010-03-18,76.28,76.47,74.83,75.05,460800,73.78
2010-03-17,74.25,76.28,74.25,76.17,548000,74.88
2010-03-16,72.29,74.89,72.17,73.89,587600,72.64
2010-03-15,71.17,71.73,70.88,71.62,433200,70.41
2010-03-12,71.50,71.50,70.05,71.18,620500,69.98
2010-03-11,71.12,71.50,70.52,71.41,268200,70.20
2010-03-10,70.81,71.36,70.57,71.16,320100,69.96
2010-03-09,69.89,71.44,69.63,71.00,216400,69.80
2010-03-08,70.08,70.80,69.90,70.25,178200,69.06
2010-03-05,69.32,70.39,69.32,70.30,215000,69.11
2010-03-04,69.86,69.89,68.84,69.01,262800,67.84
2010-03-03,69.03,69.87,68.79,69.52,298900,68.34
2010-03-02,67.65,68.92,67.65,68.77,323900,67.61
2010-03-01,66.21,67.60,66.19,67.60,267100,66.46
2010-02-26,66.29,66.36,65.51,66.20,225300,65.08
2010-02-25,65.62,66.29,65.24,66.15,164900,65.03
2010-02-24,64.96,66.24,64.96,66.24,202600,65.12
2010-02-23,65.02,65.38,64.83,65.00,167700,63.70
2010-02-22,65.10,65.42,64.38,65.23,171400,63.93
2010-02-19,65.21,65.58,64.94,65.21,234200,63.91
2010-02-18,65.65,65.91,65.03,65.31,229900,64.01
2010-02-17,65.55,65.86,65.08,65.85,126300,64.54
2010-02-16,65.49,65.62,64.59,65.28,155100,63.98
2010-02-12,63.57,64.90,63.46,64.90,257700,63.61
2010-02-11,62.86,64.63,62.61,64.33,297900,63.05
2010-02-10,63.08,63.45,62.45,63.10,161700,61.84
2010-02-09,62.60,63.33,62.42,63.09,251400,61.83
2010-02-08,62.45,63.08,62.00,62.31,255900,61.07
2010-02-05,62.09,62.92,61.15,62.85,523000,61.60
2010-02-04,63.63,63.80,62.15,62.19,473200,60.95
2010-02-03,64.16,64.31,63.94,64.08,236400,62.80
2010-02-02,63.81,64.79,63.24,64.65,287300,63.36
2010-02-01,63.08,63.85,62.84,63.76,255800,62.49
2010-01-29,63.85,64.16,62.73,63.00,337700,61.74
2010-01-28,64.76,64.94,63.00,63.67,265900,62.40
2010-01-27,64.41,64.97,63.49,64.72,342600,63.43
2010-01-26,63.31,64.25,62.56,63.95,326000,62.68
2010-01-25,64.26,64.44,62.86,63.42,371400,62.16
2010-01-22,64.76,65.08,63.83,63.87,275200,62.60
2010-01-21,65.78,66.29,64.62,64.70,328100,63.41
2010-01-20,66.41,66.41,65.60,65.78,322600,64.47
2010-01-19,66.91,68.32,65.89,67.03,397200,65.69
2010-01-15,67.09,67.38,66.15,66.81,281700,65.48
2010-01-14,67.99,68.05,66.70,67.09,333900,65.75
2010-01-13,66.95,68.15,66.95,67.94,420800,66.59
2010-01-12,66.97,67.01,66.13,66.60,293400,65.27
2010-01-11,68.11,68.49,66.73,67.12,295200,65.78
2010-01-08,68.03,68.26,67.70,68.18,299100,66.82
2010-01-07,67.47,68.20,67.33,68.03,433300,66.67
2010-01-06,67.43,67.89,67.13,67.46,370300,66.12
2010-01-05,66.75,67.33,66.26,67.31,392600,65.97
2010-01-04,66.21,67.16,66.04,66.68,422800,65.35
2009-12-31,66.64,66.80,65.73,65.87,236600,64.56
2009-12-30,66.54,66.89,66.16,66.45,196100,65.13
2009-12-29,66.88,66.92,66.32,66.70,182000,65.37
2009-12-28,66.87,67.22,66.32,66.56,241200,65.23
2009-12-24,66.96,67.00,66.24,66.66,188300,65.33
2009-12-23,66.25,67.05,66.21,66.70,465300,65.37
2009-12-22,65.88,66.43,65.70,66.25,639000,64.93
2009-12-21,65.73,66.13,65.33,65.92,478900,64.61
2009-12-18,65.86,65.86,64.34,65.54,589800,64.23
2009-12-17,65.13,66.32,64.42,65.48,737000,64.17
2009-12-16,67.17,68.56,65.24,65.87,1336600,64.56
2009-12-15,71.10,72.85,66.52,66.84,2020800,65.51
2009-12-14,76.76,76.76,75.24,76.06,477900,74.54
2009-12-11,75.50,76.00,74.47,75.95,420800,74.44
2009-12-10,74.21,75.50,73.89,75.04,314200,73.54
2009-12-09,73.04,73.71,72.30,73.51,436600,72.04
2009-12-08,73.33,73.59,71.93,72.83,418800,71.38
2009-12-07,73.88,74.38,73.29,73.58,375100,72.11
2009-12-04,73.45,74.27,72.51,73.81,269400,72.34
2009-12-03,74.00,74.00,72.69,72.75,246500,71.30
2009-12-02,73.23,74.38,73.23,73.88,234200,72.41
2009-12-01,73.14,73.44,72.83,73.31,191000,71.85
2009-11-30,71.85,72.49,71.29,72.35,191600,70.91
2009-11-27,71.33,72.85,71.18,71.85,144700,70.42
2009-11-25,72.43,73.26,72.07,73.14,228900,71.68
2009-11-24,72.81,73.19,72.11,72.50,403300,70.86
2009-11-23,72.66,73.71,72.54,72.88,275000,71.23
2009-11-20,72.01,72.37,71.17,71.86,292000,70.23
2009-11-19,73.62,73.63,71.47,72.45,393100,70.81
2009-11-18,74.33,74.33,73.04,73.57,184500,71.90
2009-11-17,73.82,74.23,73.65,74.19,149800,72.51
2009-11-16,72.74,74.63,72.58,74.28,533900,72.60
